,Dim1,Dim2
48,-0.010374505512835175,-0.004856816813571741
49,0.01756276795584228,-0.007614760790586001
50,0.00951596754961253,0.011889142294926115
51,0.028816322697074463,-0.0034331641961885106
52,0.039016879501410945,-0.00461217569857746
53,0.03516098122561617,-0.004215889535509655
54,-0.006579397987186213,-0.0013802758039730852
55,0.01667260252124799,-0.004698784341502612
56,0.028066783524219253,0.0022828698225078325
57,0.03591125668987144,0.007538386825624429
58,-0.019144055069187132,0.0009012515150890932
59,0.0328197817414186,-0.004750964457398427
60,0.03834064212672279,-0.002850467931650063
61,0.03897981062808769,-0.0025912719416712896
62,0.03773562569033967,0.00010943034330276228
63,0.02641512284664455,0.002676469638934471
64,0.023617438556313732,-0.0001716729206236317
65,-0.0704478345661021,-0.02736352758427951
66,-0.04079404622647102,-0.022731024909872576
67,-0.07121249114349049,-0.029355220471538046
68,-0.07302137873195846,-0.021962771526845736
69,-0.05440782084749667,-0.019270608943687453
70,-0.04864990852044077,-0.022379419507985148
71,0.0061275992631046085,-0.015941505397179836
72,-0.049002595268213954,-0.010537009511388052
73,-0.0542443278956653,-0.008798314717376602
74,-0.05427329443980914,-0.006029880416788576
75,-0.057956369714974094,-0.027102979611105495
76,-0.06396763645169525,-0.028252973059011588
77,0.05150469766475256,-0.02991416459784699
78,0.04044812281414682,-0.015757871731770588
79,0.04011227125079201,-0.01821659731964632
80,0.01669481810285515,0.01446413482796128
81,0.044451824521270784,-0.026348812066004312
82,-0.014332333136439458,-0.013420795765494334
83,-0.055691985149848605,-0.02611841934762434
84,0.0183697926460598,-0.013756986340904083
85,0.01718536237370053,-0.016138807988404582
86,-0.05102237717987522,-0.01827613213267012
87,-0.06012929208137672,-0.013761761445633347
88,-0.061525812802438955,-0.016749116709506698
89,-0.057350480799386414,-0.015583548934229419
90,0.019084820242964522,-0.01503205040991478
91,-0.04191662322071887,0.008397478422237285
92,0.006643488988345108,-0.008676362449175024
93,-0.025086820322330606,-0.014009891067256846
94,-0.0190789996704896,-0.008336138249463627
95,0.02982961534045107,-0.017592398755531702
96,0.04314384701751556,-0.02062116459533122
97,-0.05019293061090705,-0.012026867998641312
98,0.03197717923508325,-0.013900600614366598
99,0.04118331318122048,-0.024263513451196272
100,0.04433979613994287,-0.026338142750929567
