,Dim1,Dim2
MET0295,0.2619963866982659,-0.10242280208001094
MET0296,0.33844861290816514,0.1555223357183134
MET0297,0.33543499224231454,0.013332711593299981
MET0298,0.12103382510425713,-0.0896659534320736
MET0299,0.20086090682936933,0.09038925017044563
MET0300,0.33712389757792094,0.17598924802778887
MET0301,0.3234129550450529,0.27040010002472525
MET0302,0.10160115675048312,-0.015000681248749455
MET0303,0.30786027721416426,0.14390139453942544
MET0304,0.28748597914420193,-0.14050050005430417
MET0305,0.3576892842823934,-0.01186584237104765
MET0306,0.3351071939927003,-0.00828555946903986
MET0307,0.35799479050630045,-0.0313539908310355
MET0308,0.3486994766139447,-0.03949182751470144
MET0309,0.3639647117304265,-0.19311099545132077
MET0310,0.2852199274140811,-0.13597032432851566
MET0311,0.3146133709772151,-0.07955051685241686
MET0312,0.3088149004526653,-0.11720593718037177
MET0313,0.34073167913755514,-0.25336443758662647
MET0314,0.3366248524656295,0.055530744499999056
MET0315,0.23641584027602822,-0.07228647311471167
MET0316,0.23395629266595314,0.046845521211102505
MET0317,0.37290988958211474,0.025127627391221857
MET0318,0.2830558750035245,0.19467741849472142
MET0319,0.2549443225729167,0.09898779752194589
MET0320,0.30514369660019547,-0.09797842402659954
HCO02,-0.07225523844329382,0.04016322390361724
HCO07,-0.09937158635806302,0.006262530182329453
HCO09,-0.09280801901894685,0.043545893380296595
HCO11,-0.07317024613317735,0.06237096879638114
HCO12,-0.050628185967831696,0.04053228626739679
HCO53,-0.04129149828559329,0.08225414733277371
HCO61,-0.06805203030508938,0.08514597136465771
HCO64,-0.10856092018987733,0.04460796160115972
HCO67,-0.08310657494605879,0.05242696270573235
HCO70,-0.1878850987825086,0.022672140361151595
HCO72,-0.10709904123474431,0.07635851541020029
HCO74,-0.12827945535637741,0.052069963491745655
NO01,0.032381019092663305,0.021262123020666036
NO02,-0.26419043794635855,-0.009218626653510911
NO03,-0.30428666297554446,-0.021538763620294676
NO04,-0.26001555092587,-0.05628132767455174
NO05,-0.283665148937389,-0.009039188354879341
NO06,-0.2544720194011961,-0.019384697241913915
NO08,-0.2675786559018978,-0.014152690318107241
NO09,-0.18842021391333608,0.015560163559634507
NO10,-0.12190851620583792,-0.07228182305454668
NO11,-0.27027495498955467,0.022895746701614452
NO12,-0.18630813944943056,0.03097339242866087
NO13,-0.2997916589814747,-0.003174038111053332
NO14,-0.28316920257607897,-0.02842606606718348
NO15,-0.333136169371365,-0.02934347698455978
NO16,-0.34633521808077317,0.029283267035710547
NO17,-0.23729107608946323,-0.005608006267323523
NO18,-0.214839111946024,-0.05837793138490131
NO19,-0.2857037945148868,0.02929478271836424
NO20,-0.2922279081740483,-0.0051642750406526005
NO21,-0.2053370646521008,-0.03894770702486599
NO22,-0.3328573381755145,0.004793482549057442
NO23,-0.3123559094704136,0.015287784236536659
SM01,-0.09635641813260822,-0.004839643009156046
SM02,-0.10806421977191857,-0.031568532140720036
SM03,-0.09881509407127023,0.002830990097187852
SM05,-0.09231608278379592,-0.026507969452342423
SM11,-0.16378915854830833,-0.013319442250066777
SM18,-0.2040683851073919,-0.017062975176560625
SM20,-0.15698263860598283,0.030270345001914053
SM23,-0.1320201052131651,0.027015858662759348
SM24,-0.08681326737425943,-0.11177009357171383
SM25,-0.11611486650660156,-0.034515409966973686
SM28,-0.14886093091806346,0.010484149400851532
SM29,-0.07936447164394371,-0.07057735607433381
SM30,-0.13379810525622118,-0.011086361942070997
SM31,-0.10487662708490027,0.04012628619248336
SM32,-0.08960473413506492,0.008424000100743519
SM33,-0.15196644435776197,0.06864085295477916
SM34,-0.16624944233253053,-0.017992191177174648
SM37,-0.12092889836484137,-0.018336635998273895
SM39,-0.07216460979373272,-0.03921944038752665
SM40,-0.14513991981984997,0.016827151841063197
SM41,-0.1754962401929125,0.04513162057897138
SM42,-0.12943471976732596,-0.032938099605393824
SM43,-0.22454349598553341,-0.00531504180809796
SM44,-0.22474885923701204,0.00834509687171303
CON-001,-0.33434251452226804,0.000567783401178261
CON-002,-0.30283586913618704,0.010335216641539663
CON-003,-0.19147996011222065,-0.07166346102629556
CON-004,-0.1563732351452348,-0.08113973907548386
CON-005,-0.2968403210775557,-0.06456127380155716
CON-006,-0.2787060292974608,-0.0004538907740320969
CON-007,-0.16183154454803392,-0.020659388781641082
CON-008,-0.10095949077767025,-0.03992370249913162
CON-009,-0.19825444648409588,0.04647617076148165
CON-010,-0.1654544237177448,-0.0768541034458731
CON-011,-0.26128211640161914,0.03901275530655025
CON-012,-0.13133105896828265,0.015382089841198808
CON-013,-0.14475959590319706,0.03960815635722208
CON-014,-0.29612078990865454,0.007141991238900479
CON-015,-0.07765355595478378,-0.17311252410590686
CON-016,-0.13957814816672265,-0.06889212977847596
CON-017,-0.19837453821039858,-0.10257645702365796
CON-018,-0.2762306610712821,-0.007220286875680669
CON-019,-0.14989143859127846,0.007778535513194426
CON-020,-0.31662743988828174,-0.0028144982917554275
CON-021,-0.23903213096401751,-0.02571751996326791
CON-022,-0.24163497679742238,-0.04092827601694386
CON-023,-0.24762939821130178,0.004920299488985083
CON-024,-0.30583941055494074,0.018334983107114195
CON-025,-0.2901721323753837,0.007060863375197543
CON-026,-0.2906425162711389,-0.03809038628265982
CON-027,-0.21258659198203997,0.04970214212459126
CON-028,-0.208045637481427,-0.017151821030108233
CON-029,-0.12882795543717723,-0.09683862860784878
CON-030,-0.21273358371088655,0.05105909109149848
CON-031,-0.11415742681607646,-0.11601337604660777
CON-032,-0.3164560830299913,0.029401473660045477
CON-033,-0.332055622628653,0.024515511847305858
CON-034,-0.32381921458203844,-0.008714768410438065
CON-035,-0.25009760801704656,-0.01256796556121954
CON-036,-0.26345676637237986,0.0011913530423743515
CON-037,-0.3001954149592154,-0.01569622860983313
CON-038,-0.21371252920821926,-0.07189501800265762
CON-039,-0.15014823033748004,0.0005681444154505209
CON-040,-0.25032972827853595,-0.038221929989867974
CON-041,-0.2847662894848515,0.03057131965098034
CON-042,-0.23227498543089267,0.013996223066436159
CON-043,-0.2967959760487522,-0.027402896075879365
CON-044,-0.2826936200957898,0.011144198646082903
CON-045,-0.20048499778784917,0.03775219562164224
CON-046,-0.1474398570192802,0.05048015192481
CON-047,-0.30908027582902287,0.032293320663322196
CON-048,-0.21105619236538797,0.013604468010927868
CON-049,-0.2149367872377224,-0.03844816633728289
CON-050,-0.09079548527438915,0.044565144627774736
CON-051,-0.06909669350115838,-0.11978895508274517
CON-052,-0.3114542662695391,-0.003469148658326832
CON-053,-0.33803026756465715,0.00042453529693091196
CON-054,-0.3089957593573674,0.011109764819419192
CON-055,-0.1874961336873071,0.0022967444943024955
CON-056,-0.2931664896773136,-0.04199107634153851
CON-057,-0.27001720521792627,0.020720215079592288
CON-058,-0.30234487184271724,0.00856699493403726
CON-059,-0.27702329565367245,0.0281994802076206
CON-060,0.02005859782611858,-0.06532061906407466
CON-061,-0.21381882373061478,-0.01121758170836391
CON-062,-0.17646741000396687,-0.12803370812866394
CON-063,-0.3068866021006966,-0.007328517701387436
CON-064,-0.21505033301909127,0.03599420020970766
CON-065,-0.09481245262658657,-0.023470353576484183
CON-066,-0.29708853857480405,-0.00455886762605492
CON-067,-0.22834941790075533,-0.03450939041585483
CON-068,-0.2437268013438955,-0.008422047839388064
CON-069,-0.08705098091202122,-0.11714069114358942
CON-070,-0.2846957636780198,0.006862202374081351
CON-071,-0.28598362758869084,0.016596771683591978
CON-072,-0.1708042636686815,0.01603196622834217
CON-073,-0.2894686799619155,-0.02437606430265363
CON-074,-0.12342202408233183,-0.021300674257036255
CON-075,-0.2987442162360488,0.006366442383576479
CON-076,-0.24282212170940326,-0.0675831043890732
CON-077,-0.10779712861102002,-0.051526417811313854
CON-078,-0.28088366733823683,0.006824614886026286
CON-079,-0.05077345865697999,-0.028505345904302877
CON-080,-0.15103050431292583,0.05287109637792703
CON-081,-0.3191396835737684,-0.013461310070985106
CON-082,-0.2785510818338359,-0.01775291755997026
CON-083,-0.28399636517732824,-0.01772385888663686
CON-084,-0.2693064149778415,0.008975117051200215
CON-085,-0.30670848186344873,-0.012291251375282366
CON-086,-0.17912551129284005,-0.06115936579932385
CON-087,-0.1094623070600466,0.025420646984166344
CON-088,-0.14893867377847053,-0.015420050984216406
CON-089,-0.2714291413040977,-0.012676178048860374
CON-090,-0.1360305155087201,-0.09198191220847932
CON-091,-0.2411499228980251,0.05338472661017852
CON-092,-0.21572590288333715,-0.013882529685989305
CON-093,-0.2520686399431299,0.01744529081287748
CON-094,-0.2873225628271707,-0.02976306104630891
CON-095,-0.23626961727745108,-0.06676920042547058
CON-096,-0.2064753211419547,-0.03487866333197191
CON-097,-0.27131915518188116,0.0252940547221755
CON-098,-0.31895028688040844,-0.023095074315090697
CON-099,-0.3240232814974969,-0.006589722830397005
CON-100,-0.2776264086460445,0.011350917404926551
CON-101,-0.29140290707102934,-0.05439468443345461
CON-102,-0.08721241912288474,-0.0819519503055035
CON-103,-0.29346968842424104,-0.0065338631851630125
CON-104,-0.08311303991157211,-0.1663054087773544
CON-105,-0.16563143293872282,-0.029993278590449705
CON-106,-0.12469373803407328,-0.01890582092843885
CON-107,-0.24459557845403876,-0.013026383256671669
CON-108,-0.30952964257482235,0.02535238410994201
CON-109,0.027118008877345983,0.05364617993910805
CON-110,-0.2644273253082981,0.012579284761057333
CON-111,-0.2541660735081799,0.03802294983402529
DLF009,-0.21066925183092525,-0.012266441660622268
DLF012,0.08903917663598472,-0.043528508616468876
DLF013,-0.26171902023696797,-0.031197520418347568
DLF014,-0.06670253145728862,0.026799331929650096
DLM001,-0.29240046234086486,0.009582829124040817
DLM010,-0.22703636163717908,-0.05272495495378795
DLM012,-0.04353785181978818,-0.007518103280494789
DLM013,-0.27396965573212256,-0.0018966784227628583
DLM014,-0.33184128113779454,0.017733945968648954
DLM015,-0.24671156450346327,-0.014276583929468688
DLM016,-0.28422620304467316,-0.006965044153360537
DLM017,-0.28748895778484446,-0.011153254965597782
DLM018,-0.31095607178624346,0.022999541017825333
DLM019,-0.3163968890346335,0.02577139132620782
DLM020,-0.07836579220151968,0.07041161248484248
DLM021,-0.29152738018445634,0.02920109908351073
DLM022,-0.28359656683627754,-0.02908086226425885
DLM023,-0.24559371181419004,0.017311013447353155
DLM024,0.017751583632409775,0.02247466365241084
DLM027,-0.11402380341820917,-0.020769343275726333
DLM028,-0.3323363492609377,0.03762836042994729
DOF003,-0.2659165407472083,0.008818573069036535
DOF004,-0.22433164000846254,-0.04333720907402133
DOF006,-0.06807484467146584,0.05348315925436153
DOF008,-0.08421301045818815,-0.07920926391325428
DOM001,-0.31026056324679896,0.023671420937425924
DOM003,-0.13316670827453658,0.015432557641794166
DOM008,-0.17593872674331978,0.023095950423808603
DOM010,-0.2575184260454891,-0.007669132549286627
DOM013,-0.2698393703748712,-0.028087456916812577
DOM015,-0.1971773478516294,0.013625424317510444
DOM016,-0.23314898938574805,0.0205639814428458
DOM018,-0.25911773027689344,0.015427413867779146
DOM019,-0.3274371845426067,0.004381391688313008
DOM022,-0.19260276350092886,-0.0325749661819645
DOM026,-0.1431601514120298,-0.008483267401554207
NLF008,-0.19813705018688282,0.017726085701112917
NLF012,-0.2807135985253299,0.02626998033758009
NLF013,-0.2957388795998946,-0.0002289610654731221
NLF015,-0.24869868225989455,-0.01340637433028264
NLM002,-0.05751565132321799,-0.02789168509763172
NLM004,-0.1291452517234539,-0.17984557632052564
NLM006,-0.3147742592198088,-0.0056391643368099535
NLM007,-0.11160949171204786,-0.04652349665307111
NLM010,-0.25256636540094546,-0.011483036633101155
NLM021,-0.2898178442932239,-0.029908102582854756
NLM022,-0.2860994501822027,0.03386429441951546
NLM024,-0.2059960127541014,0.0265287032758701
NLM026,-0.32631949529712295,-0.003057551451440854
NLM027,0.041359684115327734,-0.215099643814137
NLM028,-0.22926552631003336,0.00378165505495369
NLM029,-0.33088535683931836,0.00418423754757518
NLM031,-0.28675727823126995,-0.010789388781560542
NLM032,-0.211792424580475,-0.07517972956188777
NOF005,-0.29930969693872994,0.0023994801050741333
NOF008,-0.3251290793152158,0.016939206837759426
NOF010,-0.26278582602817474,-0.0400277486640513
NOF012,-0.3118069588562441,0.005504928352513121
NOM001,-0.21906961249518112,-0.0548087199508089
NOM002,-0.1452099242479588,-0.0829582455556241
NOM005,-0.19473993241836718,-0.012716708810959541
NOM009,-0.2196819645258314,-0.0773273333610225
NOM010,-0.32727344925630847,0.016336889050955358
NOM014,-0.2291420447516097,0.022880094798315872
NOM015,-0.2768390440127818,0.02607411061066549
NOM016,-0.2766725869860292,0.03200061286321398
NOM017,-0.2918334434587008,-0.04286854153737569
NOM019,-0.3503832879377842,0.022555930664304735
NOM020,-0.28585424160691253,0.02268914798601572
NOM025,-0.14449535816825734,0.07507617990691075
NOM027,-0.108154446509965,-0.08407298243580305
NOM028,-0.1440197228429252,-0.07094075835792649
T2D-001,-0.23733811764781626,-0.04361079873233452
T2D-002,-0.15861650679060763,-0.05399779569540619
T2D-003,-0.13699126103243375,-0.019482080338536278
T2D-004,-0.08205598791452863,-0.13829135810441787
T2D-005,-0.2716003426734885,0.019757591569156865
T2D-006,-0.2504062991144737,0.0362318126811235
T2D-007,-0.29506819752243824,-0.03448905879654619
T2D-008,-0.3293557959144177,-0.0014067392641180147
T2D-009,-0.16305815792794795,-0.07845184207238183
T2D-010,-0.24492853148150057,0.044363836741078286
T2D-011,-0.28466905866550385,0.008121983907585626
T2D-012,-0.19956990773553784,-0.036904845599979134
T2D-013,-0.30985200063727536,0.03064282928679803
T2D-014,-0.008910276753704743,0.001642200961958916
T2D-015,-0.3258791732343067,0.02756740127278989
T2D-016,-0.05163548767294723,0.007779457715280193
T2D-017,-0.24893517835425172,-0.027735385331495506
T2D-018,-0.28305728530695695,-0.0561422973667788
T2D-019,-0.13352558225631092,0.047303305554179005
T2D-020,0.10693723904989277,-0.05722628577647786
T2D-021,-0.2670908632009823,0.013089076520957999
T2D-022,-0.1219860082671297,-0.1684669604474941
T2D-023,-0.17785799823382803,-0.15097254020241
T2D-024,-0.2719021143342103,-0.057821615513266526
T2D-025,-0.2638898629613566,-0.048535791613249224
T2D-026,-0.24622100715153433,0.011317779675602836
T2D-027,-0.2794047635042942,-0.024130102758750986
T2D-028,-0.16906330155899307,-0.036245772816635935
T2D-029,-0.024068360653489308,-0.19621836473890417
T2D-030,-0.29636537701685983,0.03946540235321595
T2D-031,-0.16715738149279769,0.043988089158937885
T2D-032,-0.16981444731173345,-0.10767695724943277
T2D-033,-0.30875434044850386,-0.019085887922561797
T2D-034,-0.18699761375856946,-0.054335509437363656
T2D-035,-0.3050580299323734,0.025048618407038176
T2D-036,-0.2750223490806749,0.009902648531338274
T2D-037,-0.26234902863020343,-0.0025755354683576807
T2D-038,-0.2079673801344192,0.008766079042865487
T2D-039,-0.2784105981589608,0.017171973631910975
T2D-040,-0.2782739792869305,-0.004774988834540208
T2D-041,-0.20238624514420037,-0.04571864085968755
T2D-042,-0.2786201342738878,-0.034981741760271266
T2D-043,-0.3111932857744231,-0.013793487615797862
T2D-044,-0.15158418736777451,-0.008507527129716886
T2D-045,-0.24861462590102323,0.03368403171451615
T2D-046,-0.27899962906851894,-0.002798084959322549
T2D-047,-0.2682218845225972,0.01988596226654152
T2D-048,-0.16285155166077225,-0.07883119173717514
T2D-049,-0.27480873891422813,-0.020174475078388
T2D-050,-0.2949656709810192,0.005339501070182661
T2D-051,-0.34519226590730634,0.009829572860783462
T2D-052,-0.2017273345117487,-0.028499914356364314
T2D-053,-0.2532288228792484,-0.022785899584557935
T2D-054,-0.27805316673226765,0.009714641034029007
T2D-055,-0.27107165932381155,0.023674005910990496
T2D-056,-0.26301399723967256,-0.0014036122721248479
T2D-057,-0.18175139360079826,-0.03384694075522337
T2D-058,-0.19905279552012228,-0.09776746579691602
T2D-059,-0.30655595702794364,0.0031494367133121266
T2D-060,-0.20019014473226884,-0.01764415341489542
T2D-061,-0.22347168515115093,-0.040397111183443704
T2D-062,-0.2882203328089942,-0.04535087462768487
T2D-063,-0.22038827709309575,0.010475357164032566
T2D-064,-0.34102817138647495,0.0004253971859500734
T2D-065,-0.2198537786951373,0.017336695967341633
T2D-066,-0.27260606417922706,0.0045305117876531555
T2D-067,-0.1706063470465502,0.016492064068344876
T2D-068,-0.15308601196293178,-0.06811371983614407
T2D-069,-0.28118415010558856,-0.0025517856985161637
T2D-070,-0.3201647274376786,0.03069387110793914
T2D-071,-0.043045455679781665,-0.1094916754969256
T2D-072,-0.28460936743983906,0.022409108696107852
T2D-073,-0.23910815528157486,-0.09619214383744838
T2D-074,-0.08429973458521217,-0.022025316408548108
T2D-075,-0.23447139840326522,-0.01334534287918229
T2D-076,-0.2657287515312207,0.04136820390646007
T2D-077,-0.25835532188679283,-0.021234999807874747
T2D-078,-0.14343439984828263,-0.10695958099289264
T2D-079,-0.2417862430890693,-0.04528362239426933
T2D-080,-0.29778953452480295,0.026783800893673184
T2D-081,-0.21369587249771071,-0.025501760196869106
T2D-082,-0.30022274800744003,-0.0031640940201449765
T2D-083,-0.11830209397328194,0.04091104293580984
T2D-084,-0.2636891251375585,-0.021088117873336084
T2D-085,-0.3566509487989227,0.0064494677933242175
T2D-086,-0.19675952798238633,-0.02590030273401263
T2D-087,-0.08886392096649753,-0.09204274529823901
T2D-088,-0.22522140150883704,-0.02692817819020544
T2D-089,-0.20731830759713127,0.02356013434727361
T2D-090,-0.25032254351465766,-0.010381256723136513
T2D-091,-0.28284016366281794,0.04047277387252767
T2D-092,-0.10581409132684735,-0.02760076873384483
T2D-093,-0.2989407066491562,-0.013727310543769763
T2D-094,-0.27560338156936093,-0.02674407409584577
T2D-095,-0.24468051796223497,-0.04822131842919045
T2D-096,-0.24474633073436472,0.01882427270786691
T2D-097,-0.2850815020594438,-0.003259451349886163
T2D-098,-0.22466593641440635,-0.053593273726459105
T2D-099,-0.29691227779942464,0.01587904831454908
T2D-100,-0.09767504650253428,-0.04670533813218154
T2D-101,-0.06774489354470654,0.038534698525321084
T2D-102,-0.17353073937521116,-0.008257796351980736
T2D-103,-0.1891375929347668,-0.00028457339993485963
T2D-104,-0.3037997917488446,-0.033819053375038995
T2D-105,-0.1543037849190902,-0.1296068701515276
T2D-106,-0.2847466359720237,-0.024581693673826125
T2D-107,-0.2185167232057031,-0.07363179537835512
DLF001,-0.0952487718072511,0.008148789875280955
DLF002,-0.2556624572011741,-0.008102896694069394
DLF003,-0.3088529951136969,-0.03563328256777489
DLF004,-0.2862734917557385,-0.013338918814969774
DLF005,-0.2918208216055927,-0.03684904844123485
DLF006,-0.2606009466344555,0.005202780410348324
DLF007,-0.08347467645904429,0.003673634845376138
DLF008,-0.08509828594395792,0.0184720971371931
DLF010,-0.2603617291021954,-0.033045793475805926
DLM002,-0.32158583391330464,-0.0023772518788632456
DLM003,-0.21057191050670152,-0.06082250541859303
DLM004,-0.24856781763736466,0.029947454023017937
DLM005,-0.27794374528569116,0.006829312988313558
DLM006,-0.3049478829151806,-0.0035198568951388624
DLM007,-0.30766668152732507,0.009996659076560083
DLM008,-0.2432762790310722,-0.027162602887987563
DLM009,-0.0827929784645513,-0.1259248455929147
DLM011,-0.2555828791396054,0.017994429803409834
DOF002,-0.2928918931562771,-0.0064047750430039335
DOF007,-0.09178914641244426,0.012116688250696067
DOF009,-0.2626531331928701,0.007811613231428526
DOF010,-0.17946199377368924,-0.011755518226061065
DOF011,-0.20909484308265847,-0.010677321616231526
DOF012,-0.07427667165108733,0.024043382713644125
DOF013,-0.22891658335597437,-0.001093015245539092
DOF014,-0.2759606503392362,0.015030202709820287
DOM005,-0.13744406009866952,0.038013137728607586
DOM012,-0.22743359652952308,-0.05286130683987894
DOM014,-0.28700324540762717,0.008680997193534047
DOM017,-0.258008762447373,0.01398616206191509
DOM020,-0.24453090953582515,-0.0003645257795818437
DOM021,-0.18207893110252316,-0.07207600013247704
DOM023,-0.2731948768927638,-0.017452450770542662
DOM024,-0.30155227331315854,0.022954965017717467
DOM025,-0.26650651729882313,0.0139065584838809
NLF001,-0.26609386217410486,-0.029957473636030008
NLF002,-0.22923997388183048,-0.020637869957578495
NLF005,-0.28205128779302024,-0.02635821844187221
NLF006,-0.3169246258550665,0.0003086329273506984
NLF007,-0.2988725007758376,-0.004405841949705728
NLF009,-0.3107779035428034,0.014218555115160108
NLF010,-0.23397892189663844,-0.02846581480723732
NLF011,-0.28531226710902763,0.0038718684072771626
NLF014,-0.1158227997915935,0.03984971609850305
NLM001,-0.2938933315822809,0.01946812643236151
NLM003,-0.2160782126418162,0.05491564480892109
NLM005,-0.21872956785119643,-0.025786767791976827
NLM008,-0.29028985030071447,0.00686005016288864
NLM009,-0.19972832008498112,0.024943779242497056
NLM015,-0.2725247264973283,0.015478651763116134
NLM016,-0.20503878507763698,0.043253640274015716
NLM017,-0.188261034534665,0.0054482820905076305
NLM023,-0.13351238211607228,-0.05906208760694056
NLM025,-0.285140413343461,0.040515856141488185
NOF001,-0.3334020098926289,0.01644305389305218
NOF002,-0.15127672076047352,-0.004457842601143625
NOF004,-0.29181815634023284,0.006950012721521686
NOF006,-0.21332090135015824,0.01923814080968782
NOF007,-0.20784628045377548,-0.001445398729506323
NOF009,-0.19814071829258775,0.006035592208243427
NOF011,-0.25786710959120873,-0.03828841254608932
NOF013,-0.21386172723992314,-0.006723145643841582
NOF014,-0.3165341606071918,-0.002641233043876618
NOM004,-0.06715962836767857,0.009319703331033272
NOM007,-0.2686187111743467,-0.060138272721859634
NOM008,-0.2247143000914735,0.002487570871500511
NOM012,-0.2745683696006096,-0.01737133991096409
NOM013,-0.34026992195394695,0.014236338704512597
NOM018,-0.16120152364149995,-0.09038044533975846
NOM022,-0.2110384279170285,-0.057954374437882684
NOM023,-0.13122599636244814,-0.01275104484237177
NOM026,-0.10771381558100165,-0.1282713046023103
NOM029,-0.10428126975769876,-0.1461800503893852
MV_10,-0.2629914681252836,0.019867384519920043
MV_11,0.1775981066811556,0.11722109258539348
MV_12,0.19890124477234492,0.14689481077464517
MV_1,-0.2836764942018527,0.01306718174540554
MV_2,0.1785103789257378,0.11779960693336801
MV_3,0.2533283291277416,0.21464200978650907
MV_4,-0.2936641173012987,0.010404992556150657
MV_5,0.20361323217858765,0.04149053620461038
MV_6,0.2828204781608649,0.23540696536832637
MV_7,-0.23437418817624486,-0.02399223105463269
MV_8,0.1753688385853889,0.09259626842345578
MV_9,0.314117246691192,0.2288488607071943
MV_b2_1,-0.15539307781811543,0.07549303461885774
MV_b2_2,0.21959741828430626,0.2236477301501516
MV_b2_4,-0.281632322440188,0.015106715172586471
MV_b2_5,-0.03380555739825289,0.01307940824107908
MV_b2_6,0.24328022760950346,0.18374344687989316
S112,-0.2607965282852921,-0.026860872610894666
S118,-0.3043664361148023,-0.0025817995632617325
S121,-0.2888619348320237,-0.025878270643271598
S126,-0.3280599852156488,0.007705142887265344
S127,-0.32106736409478476,-0.0015240652132536326
S131,-0.30486079945649547,0.0004996750305451877
S137,-0.2959737695527446,0.011076017396887931
S141,-0.27319245712755197,-0.020438760116198953
S143,-0.30730450605467763,0.011859550088510203
S144,-0.21665654009986823,-0.02692179650405206
S146,-0.28655761624807824,-0.018367618556498082
S153,-0.27202873685182893,-0.01973073855064657
S155,-0.3061420619045379,-0.006814095907645529
S158,-0.2979084832798775,0.012346090472601028
S186,-0.285942360415593,-0.02714159782987614
S187,-0.2812004969322606,-0.0711690637810632
S193,-0.3041132485003799,0.01168410222741207
S194,-0.2844745912916224,-0.0032455468425430668
S195,-0.23292527721122888,-0.02035904904562466
S198,-0.2436189899526594,-0.003086101696253885
S200,-0.28642152195180515,0.012631632870038408
S205,-0.19637078263390617,-0.047598924530501796
S224,-0.31181650315503606,0.005952171361936001
S225,-0.30708932411677875,-0.007773245221162975
S227,-0.32059477265454694,0.01100866028222
S229,-0.30913290954991035,-0.008801494989752034
S231,-0.2738739876645698,0.03470193866516539
S235,-0.20443660550567647,0.03929641547890997
S239,-0.24656878844790073,-0.004584406366557826
S243,-0.33286092413954943,0.005988350751772561
S244,-0.23555154210050377,0.016359619422897053
S248,-0.26395531712067233,-0.016258424558702907
S249,-0.29231267595935007,-0.009281848965995348
S258,-0.27398135335987833,0.023665869915210178
S263,-0.26195646349264734,-0.017452011557639074
S264,-0.30267082417750585,0.021209836858081917
S268,-0.26170934236220533,0.02146430527021466
S269,-0.24782262340670475,-0.021944558629244597
S278,-0.2707696269925988,-0.04766481364627951
S286,-0.32652537734674986,0.003975226953888973
S288,-0.29193707426814924,0.010585001655096037
S290,-0.25222509552146183,0.004532692352109119
S297,-0.3229908332347819,0.013601927092916011
S299,-0.30297361538201895,0.025617979901836316
S304,-0.22186372984425767,-0.019237286193589182
S305,-0.2824951695007058,-0.0013294108742674883
S312,-0.10813011917968819,-0.07877544478133515
S317,-0.17141739376657272,-0.08069551017031364
S327,-0.2656338661141847,-0.026194733870041655
S330,-0.3137332682900614,0.024005970870689248
S332,-0.19635149487827078,-0.052489419921485765
S334,-0.2505456039370134,-0.005915817130668329
S342,-0.31048069812171736,0.030606963059750043
S344,-0.2592401557530213,-0.02426087556325599
S347,-0.26423164425702517,-0.0023675024931314606
S349,-0.2655963607870834,-0.034642580747691575
S350,-0.27663709993810087,-0.011243675248039322
S353,-0.24795267867320417,-0.05900191960831563
S354,-0.20071289168254677,-0.010514230929347527
S356,-0.23645587901210374,0.015594782141842501
S365,-0.2479500703395313,-0.003193640409065015
S367,-0.20486382679488352,-0.01713678625305243
S370,-0.24788554621495565,-0.013798839306738895
S372,-0.21192471159103574,0.04350085657782572
S378,-0.30451446023242995,-0.0006406245698528075
S380,-0.28375084010272766,0.006572857575140935
S381,-0.24409695935279002,-0.02913343141802275
S384,-0.2613207913731241,-0.05551209776447368
S389,-0.20387393934274647,-0.01328362041874418
S393,-0.22985549169252203,0.008172211504193162
S395,-0.3342168123328972,-0.006353989383667308
S397,-0.2942714163584884,0.004723321760727264
S398,-0.23468459508313966,-0.002408365240405456
S420,-0.2783326112014579,-0.012232084202066269
S421,-0.25781645159149436,-0.03708405080615871
S422,-0.24042678051331962,-0.035065421908505694
S424,-0.26658134018354523,-0.019566034459837085
S432,-0.28453258118279595,-0.020495822988100005
S434,-0.24577209946282058,-0.049558950833544994
S436,-0.2881547038439219,0.0039172896951452756
S439,-0.19103187325330725,0.0013893128981658047
S441,-0.22127401084709583,-0.07320130448596351
S446,-0.2302823815881385,0.013094915126975741
S451,-0.2677757254591563,0.006192189027513436
S456,-0.3186505213213306,9.58176756965035e-05
S457,-0.15225845628120196,-0.09587275075805902
S458,-0.2687099040796969,-0.009527254069581187
S462,-0.3166250658158921,-0.007453688788651741
S463,-0.32330113442194397,0.009270603546423029
S468,-0.18600287423537015,-0.025934207426695482
S470,-0.284914660209848,0.01830640117381682
S472,-0.21046432453313565,-0.03710337968083872
S475,-0.30709383225217174,0.027787347136930124
S476,-0.24119444463302112,-0.04947573930969157
S478,-0.3021929851749303,0.019009401972015356
S479,-0.2533677393586693,-0.021800019148014792
S483,-0.2739355157656999,-0.046331850481886566
S484,-0.21722101994693888,-0.07403547378157871
S485,-0.3006247473038681,0.018018516457262726
S487,-0.29187434386926137,0.012604855200464633
S488,-0.2948936319409669,-0.009566350106615926
S495,-0.2859118955393093,-0.02296028073507653
S497,-0.2747035299023077,-0.05520040353039804
S517,-0.21315726053400086,-0.07694831720405794
S51,-0.2913211678119302,-0.02207620184770081
S524,-0.26680399019501355,-0.0369003224836281
S526,-0.2530602899149621,-0.04155193303731701
S529,-0.25866725408881686,-0.031792864184393595
S530,-0.23135411710112366,-0.06736648064973998
S536,-0.22004897058059883,-0.0395991348766121
S53,-0.330146573012425,0.017745266310201527
S543,-0.2889652448992556,-0.007477633190604632
