,Dim1,Dim2
V1_UC_8,30.61710896933277,-43.53115158984429
V1_UC_9,24.890420676631514,-36.121512051197
MH0002,-1.2996445980224405,-13.698051305117204
MH0003,-8.223738061767381,-31.571582295804863
MH0006,-3.9172866363602683,-20.896914343274965
MH0009,0.20427185288395933,-6.636416436173677
MH0011,0.8917560386496521,-9.84941724128326
MH0012,16.38346926053029,-41.09244595043479
MH0014,-13.245564405749768,-17.303191942228395
MH0016,-0.48956195639148453,-11.664266968208926
MH0020,-2.022443824957396,-9.990894652990278
MH0021,8.509787969563693,-14.081204952702974
MH0024,-6.514645635489856,-5.555994977630097
MH0025,-7.304940533980143,-6.605494526274194
MH0026,0.5278203597312872,-3.9353091982764106
MH0028,-8.05945593630358,-21.58534708412679
MH0030,-7.301719357496449,-1.3067633716913596
MH0031,6.0491658688715,-5.253805699504995
MH0032,0.18495658491433972,-5.713535451453684
MH0033,2.609921774297806,-10.193640437052212
MH0034,0.6202194323880754,-2.573012675781698
MH0035,0.40820778501324884,-6.42513074170601
MH0036,-0.9851703768585114,1.678549436335614
MH0037,-3.128957108689403,-4.35537787407143
MH0038,-4.251721176252957,-1.3089258908672985
MH0039,1.289734253153234,-5.975627886478186
MH0040,-2.086088634873444,-11.766351726136229
MH0041,3.5260553325956265,-15.20223316701968
MH0042,-1.8064705711310656,-5.806004023613478
MH0043,-5.105501999606155,-12.138014908311565
MH0044,1.2452020814427036,-15.668467780123903
MH0045,4.238015388250635,-6.376297395518685
MH0046,-0.8558009875003306,0.5545121389265855
MH0047,4.349313093142114,-10.012062701989484
MH0048,-2.9160870560005687,-7.196500175626563
MH0049,-0.2727674104847887,-2.963235578604871
MH0050,3.0134702127241346,-8.06829526868985
MH0051,-11.881118207885269,-11.129904044878488
MH0052,0.36134358243176584,-15.463747525081217
MH0053,4.550304219667529,-4.247595172410725
MH0054,-12.641183372614174,-12.458880181174575
MH0055,-4.772022791006596,-5.5247947477307555
MH0056,-2.708711704810878,-5.56330840465526
MH0057,5.800555457598729,-8.547605938435018
MH0058,1.455841876342237,-3.1571039724387076
MH0059,-1.7851720276142309,-15.126801486120494
MH0060,-0.4684353528285035,-9.31909098196749
MH0061,-5.153466481460151,-18.561754071181635
MH0062,13.273381885372132,-22.839683192608838
MH0063,6.78294054977319,-7.174916050204873
MH0064,-4.022808442067255,-6.908017404183523
MH0065,-2.8077233503662766,-5.0139750458106205
MH0066,-0.7641316497641842,-3.8187843935045174
MH0067,-3.271109039291749,-7.847169925216701
MH0068,0.22851833583629416,-8.979979218733401
MH0069,-1.8185635078543554,-12.227954851820085
MH0070,-3.8549126497810784,-3.9987006244248526
MH0071,-2.90906394847239,-15.385951744116912
MH0072,0.3300614934130676,-0.5816560022403692
MH0073,13.347436406351553,-7.64033586552013
MH0074,2.2577222160296473,-7.789634150899374
MH0075,-8.665661575222352,-12.77008231996847
MH0076,-5.4850090620912235,-10.189638322097766
MH0077,0.55077638364376,-11.776734576533135
MH0078,17.476585354143456,-6.616701305060479
MH0079,-5.995777807444519,-5.47047914004487
MH0080,-8.545208502897417,-5.16125527890705
MH0081,3.9100988505294927,-7.087652743535051
MH0082,-1.1281598024920907,-12.855588182062279
MH0083,3.4506270507579244,-9.860073574405952
MH0084,1.829844753325579,-1.217822605948868
MH0085,-2.102444412137223,-6.069329719484396
MH0086,14.26612022738224,-23.164881814343754
MH0087,9.253388485624033,-4.190415759266204
MH0088,8.746191968520499,-32.0713522767162
MH0089,-8.695668941252075,-20.03717381924534
MH0090,0.9097725669895311,-18.68047762031322
MH0091,7.095015811543871,-9.438457787158342
MH0092,4.19239611376752,-29.57117316749477
MH0093,-17.70156481215846,-6.122163077073906
MH0094,3.2387211442180526,-17.664089760586506
MH0095,-4.857077805346824,-14.392609840859079
MH0096,20.096712197203036,-10.572666296513455
MH0097,-7.864773390610517,-9.622386587773747
MH0098,3.8800652609412896,-24.84236057818408
MH0099,-1.1049081571388377,-9.504518681331199
MH0100,6.024893758829163,-17.728400924167396
MH0101,6.402792547489966,-18.158404839697507
MH0102,4.912128047335157,-19.31480772321837
MH0103,10.051313708425274,-18.542040377427195
MH0104,1.5298725370464765,-11.158544853473751
MH0105,8.6700752639543,-12.040330290822999
MH0106,18.775296364023422,-28.222178139208275
MH0107,-11.13424989123612,-20.988761329553284
MH0109,-4.925212196367826,-10.699169700846891
MH0110,2.052292031384555,-17.53508752530025
MH0111,7.516304251802905,-12.721396359810905
MH0113,-6.929860944759211,-13.211073299279521
MH0114,8.586347977983817,-16.366068088475252
MH0115,8.051685667202968,-5.914227851158394
MH0116,8.956012256216113,-25.556432843416875
MH0117,5.425550688059615,-7.015962095577139
MH0118,6.9802071599827045,-11.909858743770675
MH0120,3.2212499324751365,-11.333563719785126
MH0121,-0.07345121963405103,-28.671510766871787
MH0122,20.08050359671129,-29.032147655443396
MH0123,-7.679495293214414,-14.4577210855115
MH0124,-8.31725443703041,-33.564352482800125
MH0125,-5.272522771075729,-28.720066193357876
MH0126,-9.834652613067663,-20.330905605802023
MH0127,-4.610395599966677,-24.020023671206545
MH0128,1.6487061386774666,-10.705267712676815
MH0129,-6.858381825176297,-20.33322622108677
MH0130,7.472040590097241,-10.00313373429924
MH0132,6.239944799971851,-15.050168055086553
MH0133,-2.948066875500353,-19.84532578763953
MH0134,2.4334699274261595,-28.449569167426315
MH0135,7.894930761400973,-17.927993472372766
MH0136,0.7164800958553963,-23.500875201398415
MH0137,7.527413734902117,-14.837654160177951
MH0138,18.086763696239128,-9.37821195402829
MH0139,19.156921543619458,-22.158579255334107
MH0140,-9.176822378396148,-39.283765203638744
MH0141,-0.670148229263649,-26.055236461188475
MH0142,-1.906822275702246,-35.66130476722086
MH0143,-3.6684802489053805,-28.430662014922934
MH0144,11.997945784678988,-27.108684051544756
MH0145,-1.6884346820482101,-21.46585781726329
MH0146,-2.9193243034346708,-27.626561530210168
MH0147,13.654866654423333,-40.13026285830578
MH0148,-4.917017628393554,-29.252493571125488
MH0149,-10.36660431902004,-22.678710066424937
MH0151,6.051772838251018,-14.63590230050527
MH0152,12.896175209662635,-12.674988563686075
MH0153,4.540508724800776,-19.72098050766498
MH0154,-3.5471694485778063,-34.55467017063135
MH0155,0.6898277381246517,-26.486946794460728
MH0156,2.265443020011207,-16.587267232087136
MH0157,5.57845133210904,-20.601700854901168
MH0158,1.4080490245878161,-17.717312595609688
MH0159,-16.088028643894365,-23.407970813070687
MH0160,17.902688753346595,-20.409749132818504
MH0162,-1.3429928883413258,-22.996734595940175
MH0163,-6.796490822999704,-9.331229678139497
MH0164,7.441115352755724,-7.068657221118223
MH0165,-1.3860207057684524,-10.083864678396187
MH0166,-7.1481074295394045,-14.58862046913756
MH0167,-8.552843661621639,-14.413487739381448
MH0168,4.548703241677425,-15.697293014530945
MH0169,-2.4008848927790987,-24.107030941662845
MH0170,17.274521709838343,-20.228971788779504
MH0172,-1.7500256701246562,-32.2004558731866
MH0173,-1.3266345992497042,-23.015744545295604
MH0174,10.395511308294669,-28.92195451553179
MH0175,14.017053832753852,-22.04956526557666
MH0177,8.80435862261457,-16.53393714140289
MH0178,-8.295200110188206,-25.706884664977142
MH0179,-7.1006665338661294,-11.476074256734979
MH0180,-4.874356418297995,-23.56741303171067
MH0181,10.198266905288188,-20.878758460324043
MH0182,-5.334243658074482,-38.79112210056987
MH0183,25.65530004018456,-38.25729948275759
MH0184,16.303350760290535,-37.95660900475779
MH0185,0.5557805272588011,-26.39785373777062
MH0186,6.013349529108805,-32.997601628615705
O2_UC1_0,-0.28057910882310755,-0.07381534080279854
O2_UC11_0,-4.636788073185338,-2.7558555379128395
O2_UC11_2,-41.47364118939882,-37.38566709490579
O2_UC12_0,7.3255860412609355,-6.742112801424814
O2_UC12_2,-27.058959547932503,-29.39544716569709
O2_UC1_2,-26.6683639734984,-42.9432922883282
O2_UC13_0,-5.048144958298221,-5.185171741036312
O2_UC13_2,-17.762109198380852,-39.662241782507486
O2_UC14_0,4.639363177340836,-1.5822540595250332
O2_UC14_2,-11.647992317329896,-39.694006939046716
O2_UC16_0,-0.4355798779004594,1.8044194851493787
O2_UC16_2,12.249910020144666,-13.100860469439906
O2_UC17_0,-5.936634106529715,-1.8152971148617263
O2_UC17_2,29.634366123957182,-25.551040528483856
O2_UC18_0,-0.9317117634015337,-15.150082035226713
O2_UC18_2,9.868878994734262,-16.38515474062499
O2_UC19_0,-12.713914517947929,-2.6450951435275902
O2_UC19_2,40.28936873051156,-27.401533505565123
O2_UC20_0,-2.926830622094863,-10.597630083530246
O2_UC20_2,2.682520159001102,-33.20294132259432
O2_UC2_0,-9.904265992571233,-32.232568896153644
O2_UC21_0,1.2008167257402282,-4.999179701845654
O2_UC21_2,-26.114692217593483,-42.217323961853985
O2_UC22_0,-2.970150252131421,-8.910679345048306
O2_UC22_2,-6.240143142350689,-37.71647303202414
O2_UC2_2,-30.87169198073787,-40.04261214073886
O2_UC23_0,11.072871770020997,-13.518448384015967
O2_UC23_2,31.30113219055233,-29.497711035665798
O2_UC24_0,13.032480397857112,-8.21765194876355
O2_UC24_2,-16.569736476606042,-39.558371538684
O2_UC26_0,-32.085037823267065,-10.46966164133124
O2_UC26_2,-32.31357415823606,-7.726134261208723
O2_UC27_0,21.402029411720005,-27.392935150853546
O2_UC27_2,10.03525151295569,-21.663011952822494
O2_UC29_0,-6.429372179788316,-14.746526088428972
O2_UC29_2,0.6225625882959431,-28.986695024224318
O2_UC30_0,37.22780157688418,-30.2298891152119
O2_UC30_2,18.47662385085406,-37.02344311225659
O2_UC3_0,-5.854080017476067,-43.99053887232722
O2_UC31_0,13.523523140148939,-38.054659659823585
O2_UC31_2,2.3252695778367802,-29.585217621080666
O2_UC32_0,-14.18629311126207,-37.43522116233853
O2_UC32_2,-34.94213504669126,-42.42617555471414
O2_UC3_2,-20.7768215281318,-35.63628076158765
O2_UC34_0,34.8040338031141,-20.20114530466459
O2_UC34_2,46.78938525835761,-26.320729770120632
O2_UC35_0,-8.267638065140668,-36.47326398337787
O2_UC35_2,-11.476178097211854,-38.257278917614094
O2_UC36_2,7.23842189210563,-28.844030776890033
O2_UC37_0,2.976621947789286,-25.463184962888267
O2_UC37_2,-38.605919858254005,-30.373663363664576
O2_UC38_0,-10.336683755782403,-36.40794592097236
O2_UC38_2,-7.072569940915768,-30.63264208681346
O2_UC40_0,-3.8196577679868886,-23.76991689845112
O2_UC40_2,2.3384934554555796,-21.293132722498584
O2_UC4_0,-7.3202551627384,-2.731874308101854
O2_UC41_0,10.908384483635144,-20.792282173150742
O2_UC41_2,-11.703901666937274,-35.368938863188525
O2_UC4_2,-30.798363031279315,-42.51146886943304
O2_UC43_0,17.143611752773765,-10.281270063337505
O2_UC43_2,-15.567352381569442,-7.130656219150411
O2_UC44_0,-9.259574557217523,-39.54669688804985
O2_UC44_2,-12.380200861541477,-41.276276459925164
O2_UC46_0,-13.321812336042946,-32.57567434334108
O2_UC46_2,-21.833244554754923,-37.50407238317811
O2_UC47_0,25.927988412764634,-37.77132664264895
O2_UC47_2,-38.965964872484996,-24.360323954871156
O2_UC48_0,4.898131431021357,-33.588489105605646
O2_UC48_2,-28.902421816935195,-39.77866494113942
O2_UC49_0,-4.683101675195001,-35.03272938529803
O2_UC49_2,11.935341564000742,-35.84897580518623
O2_UC50_0,-3.9621045135844106,-39.91879642417927
O2_UC50_2,0.8216842518825386,-32.68953635492244
O2_UC5_0,-15.92831951089347,-26.59125942969121
O2_UC51_0,14.62481804498087,-38.97805363111397
O2_UC51_2,-33.32068573099427,-46.74579028946022
O2_UC52_0,9.777059880514622,-24.529281575244855
O2_UC52_2,16.562269819975484,-26.41012027551615
O2_UC5_2,-33.327182139546274,-22.99834268433359
O2_UC53_0,-9.60590535636929,-28.790920392742187
O2_UC53_2,-4.9007994411492835,-36.81565836624208
O2_UC54_0,0.3849026099163168,-15.203109922058667
O2_UC54_2,-6.806171505077396,-15.184140563025867
O2_UC55_0,-5.542626846111317,-23.40295612709472
O2_UC55_2,-10.494858231333241,-16.566323926239882
O2_UC56_0,3.8381286204711706,-35.6248217863513
O2_UC56_2,2.853632267745569,-25.088821037538196
O2_UC57_0,3.8599520813658605,-26.853536361897962
O2_UC57_2,-11.479075636155338,-34.90099314245572
O2_UC58_0,1.3820001416162995,-30.21424565911208
O2_UC58_2,4.646882670078231,-28.925685861390225
O2_UC59_0,20.895776780739485,-36.23121397401688
O2_UC59_2,8.184345514522978,-31.88602378240402
O2_UC60_0,23.83337037947069,-29.40202616553763
O2_UC60_2,-19.14045025270837,-21.698166639828724
O2_UC9_0,-27.24313038237346,-44.62873714025284
O2_UC9_2,-11.114384219203824,-43.773931626442334
V1_CD10_0,-5.853583812138448,49.06894704996768
V1_CD1_0,7.760890878856895,-4.33670729927571
V1_CD11_0,-11.698670449110168,2.097776432369539
V1_CD12_0,-23.498118055129996,-4.7625238838711965
V1_CD13_0,-9.585585686764846,-8.038437094561369
V1_CD14_0,-5.860104766330981,-22.37213518381258
V1_CD15_0,3.206574467739217,-6.493962526112045
V1_CD15_3,-38.83827748109312,-36.502711595856105
V1_CD16_0,-16.94439920193415,-41.80925987561235
V1_CD17_0,-31.15271279590288,-23.98668093757733
V1_CD17_4,-39.431655038781564,-21.31096878621253
V1_CD18_0,41.90878230347054,-23.395319781014802
V1_CD18_3,28.111011456764704,-11.738138052420076
V1_CD19_0,35.03993625015902,-41.778216437387066
V1_CD20_4,27.438742089603082,-41.422243585453934
V1_CD2_0,-1.923511142518365,-2.1672684224754812
V1_CD21_0,26.160384970607026,-5.77314624532976
V1_CD21_4,17.912736319041414,-11.892292206030083
V1_CD22_0,-36.2036354489568,-47.62718496393345
V1_CD24_0,-26.18871647359662,-43.0396132050004
V1_CD25_0,11.564099967006618,-21.311143617467692
V1_CD25_4,39.73858169819214,-26.05605235826867
V1_CD27_0,-19.077825116793463,-37.15337585303181
V1_CD28_0,23.55335686788071,-30.51847069820877
V1_CD29_0,9.943286791099755,-38.897971899262394
V1_CD30_0,8.367297149478313,-34.960855242921276
V1_CD3_0,-2.0972826885417177,-6.915085648547221
V1_CD31_0,31.325991175596183,-40.965582608654415
V1_CD34_0,21.429058431280815,-32.76518367262974
V1_CD35_0,50.288532131550326,-23.94620707692962
V1_CD35_1,-39.06036842805254,-9.983556256138183
V1_CD36_0,-41.69708260332888,-43.242719868106136
V1_CD38_0,33.20139997180327,-40.11017172699106
V1_CD4_0,0.5587920589956443,-11.908948972861435
V1_CD41_0,-47.67251014004829,-28.380028999144756
V1_CD42_0,38.95923664658171,-36.33878045394527
V1_CD6_0,-1.4064520491821455,-4.942795553012042
V1_CD6_4,-23.793725816866456,-36.229716249177905
V1_CD7_0,37.20684728774025,-20.74218850092668
V1_CD7_4,-48.547855479536544,-18.41126865994453
V1_CD8_0,2.6087206680992603,-2.471738472611233
V1_CD9_0,-0.04191871742917617,-14.381462671965593
V1_UC10_0,0.691189691512003,-8.262222751690318
V1_UC10_2,9.285198622987583,-32.50186620680955
V1_UC1_0,-3.4380133324937567,-38.62339968806277
V1_UC11_0,43.074325830078806,-23.568345600433545
V1_UC11_5,-54.44698390563965,-29.351583187623216
V1_UC12_0,24.824586474488083,-29.63269598338165
V1_UC12_4,23.734104542690556,-37.049398673683214
V1_UC13_0,-6.891545339443778,-23.594160301174888
V1_UC13_3,-19.03569454015527,-35.436829588610465
V1_UC14_0,-0.8541432600113241,-1.8884711292345573
V1_UC14_1,-50.43761577946742,-18.099038991051874
V1_UC15_0,-2.373019824310701,-2.807204584378555
V1_UC15_3,-22.283698801099256,-40.48590019819482
V1_UC16_0,25.096769821449133,-8.746362719710236
V1_UC17_0,3.3473601482332946,0.3649613650963374
V1_UC17_2,-23.144688527499362,-35.11648588722276
V1_UC18_0,-2.5936767796201217,-3.6535320926370187
V1_UC19_0,2.7529878696965997,-4.797374353785519
V1_UC2_0,-5.120893873462247,-32.579869121897325
V1_UC21_0,-9.942055628455302,-5.9523619075000065
V1_UC21_4,16.20921554946007,-38.35238081761672
V1_UC23_0,14.488992866613819,-31.715263429390856
V1_UC23_1,-4.139510448141299,-19.173923320200423
V1_UC24_0,3.89378162423562,-20.901135417819223
V1_UC2_4,11.614231455823004,-32.916864667563345
V1_UC25_0,45.780787808452914,-36.67188683724093
V1_UC25_1,29.00299649431162,-30.963898095671045
V1_UC26_0,-24.996924616905964,-34.224010869172425
V1_UC26_4,-25.426257890524138,-38.505289013673845
V1_UC27_0,-3.5783053880753464,-32.88969048066973
V1_UC28_0,19.33458312192725,-24.80867628880165
V1_UC29_0,-1.8495245068653823,-20.274496618541935
V1_UC30_0,-33.88995905914494,-34.95719599093529
V1_UC3_0,-46.605283189681444,-17.99085515598359
V1_UC31_0,-38.54814068762828,-36.278502484062166
V1_UC31_4,-37.682296073956415,-40.272070445133174
V1_UC32_0,-15.326487786452116,-37.42672792226249
V1_UC3_2,-22.167366954330433,-2.161345033648362
V1_UC33_0,40.93684206636521,-38.046033179242094
V1_UC34_0,-28.19588541475554,-35.166029145825036
V1_UC35_0,21.501157579921884,-40.468922936171005
V1_UC35_4,-28.92255474915383,-41.6273936276005
V1_UC36_0,8.573721951953958,-38.01025201739807
V1_UC37_0,-4.3952853979937805,-31.960422910336145
V1_UC38_0,45.07385435572579,-31.763301375007565
V1_UC39_0,35.107207464215165,-36.229186175867746
V1_UC40_0,-8.296979992416631,-28.818340201417836
V1_UC4_0,34.08307279934508,-27.40470684178607
V1_UC41_0,12.888043280314841,-31.132799900214934
V1_UC42_0,23.370493917051245,-44.408072413878365
V1_UC43_0,-27.672414920311322,-45.83436135531942
V1_UC44_0,-11.318706685506038,-45.40616683210148
V1_UC45_0,14.233687541305079,-33.85273355360885
V1_UC4_5,-27.960282732950738,-42.92069686359686
V1_UC46_0,-13.76337633829991,-43.322461996984224
V1_UC47_0,17.627747649570598,-40.079369682101785
V1_UC48_0,28.373913696783603,-43.017028135343146
V1_UC49_0,19.112707705923707,-41.66637176946158
V1_UC49_1,26.305046093315248,-31.156316918139616
V1_UC50_1,41.41574237150999,-35.700985300870904
V1_UC5_0,-19.6333511470462,-30.622387077038194
V1_UC51_0,-6.981564338791131,-27.007704420928416
V1_UC51_4,4.508584406602572,-34.9775285882641
V1_UC52_0,3.007873576825209,-34.881328983635505
V1_UC52_1,-19.95171191070058,-41.30314346164548
V1_UC53_0,-28.207153848741086,-38.07393186410749
V1_UC53_4,34.70568989998321,-22.863283936615378
V1_UC5_3,-44.5778254169399,-40.98012032336003
V1_UC54_0,34.74892854533656,-42.73902824047813
V1_UC55_0,-41.37207286916154,-41.262782939162186
V1_UC55_4,-24.51733290658265,-43.04358632903786
V1_UC56_0,17.894174144846254,-8.325315590567412
V1_UC57_0,-31.527732158071828,-40.24493180813252
V1_UC58_0,5.085882940364074,-38.639896508105835
V1_UC6_0,-17.686220515903326,-36.26956912480187
V1_UC61_0,4.363761994475423,-24.439592170527103
V1_UC62_0,-17.1852075163804,-43.73659792491315
V1_UC7_0,11.029351880503052,-17.27210038535272
V1_UC8_0,5.267442031120256,-11.659135903405158
V1_UC9_0,2.5058773831980576,-6.753300265742712
Steph_1,-17.750945813440055,10.67262888523058
Steph_2,-18.648280385822265,11.027658759407737
Steph_3,-32.67524064538465,32.36440840586131
Steph_4,-25.228560321211074,14.40488967657396
Steph_5,-34.926594407311164,35.51728103705199
Steph_6,45.04654579389365,6.474165617782822
Steph_7,-15.641299155942315,10.981245217681616
Steph_8,-15.778792682063346,11.120096389489577
Steph_b2_10,-33.294495852921514,35.145650101427094
Steph_b2_11,-26.797597300342332,17.436998943237704
Steph_b2_12,-26.920744883286183,56.736969460405355
Steph_b2_13,-31.007634354500013,21.32431004752083
Steph_b2_14,-28.217888742583703,19.5220075730209
Steph_b2_15,-15.287633573015173,10.396396493468961
Steph_b2_16,-17.070739129637648,11.231258900693343
Steph_b2_17,-17.83724428520737,11.414629804395227
Steph_b2_18,36.87825005422144,9.485938492062818
Steph_b2_1,-19.670182439605878,11.89633596795565
Steph_b2_20,-31.579801520731056,47.64849263971998
Steph_b2_21,-27.229423395766098,17.50002182283592
Steph_b2_22,-31.692419311692188,25.77642958524455
Steph_b2_23,-16.515700275541004,11.441897979259364
Steph_b2_24,-18.97336994443785,12.36447081750472
Steph_b2_25,-20.470161667588563,12.819104664749263
Steph_b2_26,-19.612582911979235,12.259353446659874
Steph_b2_28,-18.433532461837252,12.009079437457006
Steph_b2_29,-32.91978963735525,43.25617110232894
Steph_b2_2,-34.943035166608155,36.98632344008747
Steph_b2_30,-31.708545420185263,27.05156949419669
Steph_b2_31,-15.989623784969101,11.054809433725792
Steph_b2_32,-16.471822388201684,11.24937224515384
Steph_b2_33,54.24672295369319,1.8407223539421955
Steph_b2_34,-28.266268853676753,18.452860118699835
Steph_b2_35,-24.87198610243153,15.106142879584938
Steph_b2_36,-18.057554311673712,12.030144278493472
Steph_b2_39,-20.974255739464674,15.143043738205774
Steph_b2_3,-15.586489243402688,10.270714693328333
Steph_b2_40,-31.426833971595467,40.96601051418344
Steph_b2_43,-15.744667315452936,11.338541464471405
Steph_b2_45,-24.15826214856206,14.943855867080035
Steph_b2_46,-31.095253167618502,24.999296667411677
Steph_b2_47,-31.812022741394006,40.465331671563376
Steph_b2_48,-31.187763780058358,38.15593562460309
Steph_b2_49,44.52643854027086,8.47926985770361
Steph_b2_50,51.79860729439654,2.5189753157136687
Steph_b2_51,-15.139790472119046,11.046525450055872
Steph_b2_52,71.75353318363815,-3.7276620800988693
Steph_b2_53,27.915469229041346,7.659493132009493
Steph_b2_54,-19.14648213761327,12.699622155003032
Steph_b2_55,-29.04939933345927,49.96545824638875
Steph_b2_56,-22.742161770834635,15.688790188141397
Steph_b2_57,-27.80294255809915,59.56977940878905
Steph_b2_58,63.52405449045598,-2.630245482036302
Steph_b2_5,-16.396913243928783,10.962924295738672
Steph_b2_60,23.289987409941446,10.642600780061102
Steph_b2_61,-33.012179819246604,44.118812917165414
Steph_b2_62,-33.62164163900668,39.55950069339101
Steph_b2_63,32.68144063673766,9.670235410404493
Steph_b2_64,-24.27258308069797,17.151381456146474
Steph_b2_65,-22.998413069645455,12.653149586960168
Steph_b2_66,-33.385747479436844,52.44055677011116
Steph_b2_67,-29.640461814952115,23.615667190657508
Steph_b2_68,-14.407782983745804,10.864926438575443
Steph_b2_6,-19.550901956275446,12.189053464719265
Steph_b2_70,-33.49881081326015,30.778535311903404
Steph_b2_71,-17.469136377872793,12.269959531048608
Steph_b2_72,33.98580788434155,12.441529138896156
Steph_b2_74,-15.36703077167933,11.169024599757954
Steph_b2_7,-14.723470395858595,10.147795894969985
Steph_b2_9,-31.414923553246087,42.36000288310339
HD-10,29.492503177977895,-16.6066049794644
HD-11,5.308705174094941,-31.97216680883575
HD-12,15.091870901909704,-35.06287693360346
HD-13,14.499712735951642,-11.650514837268268
HD-14,-16.66066713462483,-10.608881910474093
HD-15,-20.274607901459813,-34.8360148680546
HD-16,-20.494240858458127,-30.8649381894661
HD-17,-25.3096614675136,-13.557128340645214
HD-18,-21.684180808710227,-28.571703822837176
HD-19,23.22029294920357,-16.870474965066315
HD-1,-17.943327241148804,-16.853721703121796
HD-20,-25.980149331937085,-8.893648169718078
HD-21,35.505295365347806,-24.79968766889942
HD-22,-18.424013098457884,-35.50645934109144
HD-23,13.768257634885774,-24.3574626460546
HD-24,-21.23574193977772,-17.3643690953866
HD-25,21.97674166041992,0.5000249123184529
HD-26,21.286367246042822,-24.60285378894954
HD-27,12.508564011052616,-18.670042895486453
HD-28,-34.45470411198841,-23.38268744703784
HD-29,29.554448756615905,-38.06488583636874
HD-2,-13.619934677116376,-10.347507165263952
HD-30,-30.163917876646522,-19.326473853637307
HD-31,36.681826621827874,-15.733469564178229
HD-32,-10.393091858431614,-36.56071074040297
HD-33,-9.732614961646027,-42.67147135020741
HD-34,-28.040002375341142,-16.007170509133303
HD-35,-11.65257241736796,-34.12665760480112
HD-36,-10.457957845481666,-13.029508360786753
HD-37,-18.16399747501532,-31.276615770291148
HD-38,-16.641754349060644,-32.092670991249676
HD-39,22.632724720900327,-14.932854846236134
HD-3,-27.879930825965477,-11.523667872153078
HD-40,15.895201467699282,-34.75862073597039
HD-41,-24.203051866586307,-29.888492668466956
HD-42,20.731608032130417,-13.353150710552939
HD-43,-20.759781920229198,-17.557771413183286
HD-44,14.923474596549607,-17.047670959458237
HD-45,-28.492656564760487,-4.843214677484638
HD-46,19.617600205285626,-17.653834200475618
HD-47,-20.754692190044835,-33.91639691812875
HD-48,23.71805305010767,-18.276839826716596
HD-49,28.235312081628894,-16.147750600585407
HD-4,-14.381711176493276,-19.247713596827793
HD-50,55.27327526946195,-21.90779425796784
HD-51,-18.61761806990169,-30.412568196787472
HD-52,28.39306158296624,-33.1917432181972
HD-53,30.271490068795107,-32.9595474894422
HD-54,-15.106000307391529,-37.92566439512383
HD-55,-20.51391978625827,-44.56681078107853
HD-56,34.920845143198676,-23.993901464474128
HD-57,-24.13452659064467,-25.050805636992433
HD-58,27.955420859695863,-22.201583640070073
HD-59,-21.07871768742829,-43.07612786915279
HD-5,-9.575245229659053,-22.17536812181248
HD-60,-30.815722659728458,-41.23551617042499
HD-61,-20.929486492686877,-24.50743438707879
HD-62,19.84600658702502,-23.66038788092913
HD-63,-1.675335711087705,-28.377705402435343
HD-64,23.77138953378519,-3.8492634633781324
HD-65,-20.740080548633465,-36.51322998017033
HD-66,-0.8628917952808492,-35.22897932913782
HD-67,-8.741894844218725,-41.46853622925872
HD-68,28.340863942747333,-26.380925874545927
HD-69,8.546002357173183,-36.99338182353246
HD-6,12.489303313893398,-39.962668730252766
HD-70,-28.732733501214007,-11.09285417772224
HD-71,-16.564571077013362,-29.86181605131622
HD-72,-6.689457221899856,-27.45995012913158
HD-73,0.9389937845399793,-29.836441078401705
HD-74,-21.223466258494614,-40.18165446981001
HD-75,-37.23703397785433,-34.4160636535371
HD-76,-21.2987858504715,-1.3659033008815715
HD-77,7.213425236247351,-37.05283736356025
HD-78,-15.4444844310341,-19.72927934963812
HD-79,41.2450142541319,-32.19779481279503
HD-7,33.438912760766264,-23.63291127321293
HD-80,18.189171014033125,-12.122987949146477
HD-81,-11.190656336867448,-34.26657009365545
HD-82,26.34839389147545,-12.466079559379535
HD-83,28.88806390454082,-21.429212277782938
HD-8,6.737930112899772,-44.50165782659809
HD-9,-9.325245067439047,-31.332798098049953
HV-10,-15.062000747659187,-13.472164168079143
HV-11,11.20653559238995,-5.438408440237383
HV-12,-8.234048722916267,-16.986263975906944
HV-13,-10.580915406314894,-18.994012571852473
HV-14,-14.764333996496125,-10.283259357774511
HV-15,18.26394415123137,-10.274036453467442
HV-16,-16.971711303813972,-19.42530535232649
HV-17,-11.4375964260233,-10.485836768917052
HV-18,-10.369305980348507,-12.247699453467227
HV-19,-21.022786385698517,-7.33645440120388
HV-1,9.548845789552669,-3.6720270433317292
HV-20,3.4268365777297434,-12.425185933269491
HV-21,-17.544157618607503,-11.404822735449658
HV-22,-25.60240290033785,-8.059639002326604
HV-23,-8.454787237924759,-17.026733859585953
HV-24,-3.611427645187369,-11.398030053628224
HV-25,9.22284233313173,-20.90772237874864
HV-26,-16.20392990161411,-29.8570024921138
HV-27,-29.62337955373993,-10.261029610793575
HV-28,5.513897810937185,-18.71721133133977
HV-29,-28.045993407509158,-11.713120760743235
HV-2,18.896579943285058,-2.468141566267473
HV-30,-20.27180977266179,-20.209205374283368
HV-31,2.1091603955779035,-20.150664809111248
HV-3,-12.905966639759537,-7.01039270416591
HV-4,-5.983569797635808,-8.013445018854874
HV-5,-14.213047249517961,-0.5999156669576052
HV-6,-19.193859211568984,-25.32551728839301
HV-7,6.556812141712504,-23.150188777658013
HV-8,-9.834944547350224,-7.1558557142217145
